0.195	3.02001	0
0.195	3.03001	0
0.195	3.04001	0
0.195	3.05001	0
0.195	3.06001	0
0.195	3.07001	0
0.195	3.08001	0
0.195	3.09001	0
0.195	3.10001	0
0.195	3.11001	0
0.195	3.12001	0
0.195	3.13001	0
0.195	3.14001	0
0.195	3.15001	0
0.195	3.16001	0
0.195	3.17001	0
0.195	3.18001	0
0.195	3.19001	0
0.195	3.20001	0
0.195	3.21001	0
0.195	3.22001	0
0.195	3.23001	0
0.195	3.24001	0
0.195	3.25001	0
0.195	3.26001	0
0.195	3.27001	0
0.195	3.28001	0
0.195	3.29001	0
0.195	3.30001	0
0.195	3.31001	0
0.195	3.32001	0
0.195	3.33001	0
0.195	3.34001	0
0.195	3.35001	0
0.195	3.36001	0
0.195	3.37001	0
0.195	3.38001	0
0.195	3.39001	0
0.195	3.40001	0
0.195	3.41001	0
0.195	3.42001	0
0.195	3.43001	0
0.195	3.44001	0
0.195	3.45001	0
0.195	3.46001	0
0.195	3.47001	0
0.195	3.48001	0
0.195	3.49001	0
0.195	3.50001	0
0.195	3.51001	0
0.195	3.52001	0
0.195	3.53001	0
0.195	3.54001	0
0.195	3.55001	0
0.195	3.56001	0
0.195	3.57001	0
0.195	3.58001	0
0.195	3.59001	0
0.195	3.60001	0
0.195	3.61001	0
0.195	3.62001	0
0.195	3.63001	0
0.195	3.64001	0
0.195	3.65001	0
0.195	3.66001	0
0.195	3.67001	0
0.195	3.68001	0
0.195	3.69001	0
0.195	3.70001	0
0.195	3.71001	0
0.195	3.72001	0
0.195	3.73001	0
0.195	3.74001	0
0.195	3.75001	0
0.195	3.76001	0
0.195	3.77001	0
0.195	3.78001	0
0.195	3.79001	0
0.195	3.80001	0
0.195	3.81001	0
0.195	3.82001	0
0.195	3.83001	0
0.195	3.84001	0
0.195	3.85001	0
0.195	3.86001	0
0.195	3.87001	0
0.195	3.88001	0
0.195	3.89001	0
0.195	3.90001	0
0.195	3.91001	0
0.195	3.92001	0
0.195	3.93001	0
0.195	3.94001	0
0.195	3.95001	0
0.195	3.96001	0
0.195	3.97001	0
0.195	3.98001	0
0.195	3.99001	0

0.205	1e-05	0.625521
0.205	0.01001	0.627903
0.205	0.02001	0.630369
0.205	0.03001	0.632925
0.205	0.04001	0.635578
0.205	0.05001	0.63839
0.205	0.06001	0.632065
0.205	0.07001	0.625829
0.205	0.08001	0.619688
0.205	0.09001	0.613648
0.205	0.10001	0.607774
0.205	0.11001	0.605442
0.205	0.12001	0.603199
0.205	0.13001	0.601049
0.205	0.14001	0.598999
0.205	0.15001	0.59706
0.205	0.16001	0.595302
0.205	0.17001	0.591454
0.205	0.18001	0.587711
0.205	0.19001	0.584075
0.205	0.20001	0.580556
0.205	0.21001	0.577222
0.205	0.22001	0.572902
0.205	0.23001	0.568684
0.205	0.24001	0.564575
0.205	0.25001	0.56059
0.205	0.26001	0.556813
0.205	0.27001	0.552362
0.205	0.28001	0.54803
0.205	0.29001	0.543818
0.205	0.30001	0.539727
0.205	0.31001	0.535762
0.205	0.32001	0.531995
0.205	0.33001	0.526736
0.205	0.34001	0.521586
0.205	0.35001	0.516551
0.205	0.36001	0.511637
0.205	0.37001	0.506921
0.205	0.38001	0.504854
0.205	0.39001	0.502893
0.205	0.40001	0.501043
0.205	0.41001	0.499313
0.205	0.42001	0.497716
0.205	0.43001	0.496339
0.205	0.44001	0.487039
0.205	0.45001	0.477868
0.205	0.46001	0.468828
0.205	0.47001	0.459925
0.205	0.48001	0.451236
0.205	0.49001	0.451077
0.205	0.50001	0.451051
0.205	0.51001	0.451236
0.205	0.52001	0.451236
0.205	0.53001	0.42604
0.205	0.54001	0
0.205	0.55001	0
0.205	0.56001	0
0.205	0.57001	0
0.205	0.58001	0
0.205	0.59001	0
0.205	0.60001	0
0.205	0.61001	0
0.205	0.62001	0
0.205	0.63001	0
0.205	0.64001	0
0.205	0.65001	0
0.205	0.66001	0
0.205	0.67001	0
0.205	0.68001	0
0.205	0.69001	0
0.205	0.70001	0
0.205	0.71001	0
0.205	0.72001	0
0.205	0.73001	0
0.205	0.74001	0
0.205	0.75001	0
0.205	0.76001	0
0.205	0.77001	0
0.205	0.78001	0
0.205	0.79001	0
0.205	0.80001	0
0.205	0.81001	0
0.205	0.82001	0
0.205	0.83001	0
0.205	0.84001	0
0.205	0.85001	0
0.205	0.86001	0
0.205	0.87001	0
0.205	0.88001	0
0.205	0.89001	0
0.205	0.90001	0
0.205	0.91001	0
0.205	0.92001	0
0.205	0.93001	0
0.205	0.94001	0
0.205	0.95001	0
0.205	0.96001	0
0.205	0.97001	0
0.205	0.98001	0
0.205	0.99001	0
0.205	1.00001	0
0.205	1.01001	0
0.205	1.02001	0
0.205	1.03001	0
0.205	1.04001	0
0.205	1.05001	0
0.205	1.06001	0
0.205	1.07001	0
0.205	1.08001	0
0.205	1.09001	0
0.205	1.10001	0
0.205	1.11001	0
0.205	1.12001	0
0.205	1.13001	0
0.205	1.14001	0
0.205	1.15001	0
0.205	1.16001	0
0.205	1.17001	0
0.205	1.18001	0
0.205	1.19001	0
0.205	1.20001	0
0.205	1.21001	0
0.205	1.22001	0
0.205	1.23001	0
0.205	1.24001	0
0.205	1.25001	0
0.205	1.26001	0
0.205	1.27001	0
0.205	1.28001	0
0.205	1.29001	0
0.205	1.30001	0
0.205	1.31001	0
0.205	1.32001	0
0.205	1.33001	0
0.205	1.34001	0
0.205	1.35001	0
0.205	1.36001	0
0.205	1.37001	0
0.205	1.38001	0
0.205	1.39001	0
0.205	1.40001	0
0.205	1.41001	0
0.205	1.42001	0
0.205	1.43001	0
0.205	1.44001	0
0.205	1.45001	0
0.205	1.46001	0
0.205	1.47001	0
0.205	1.48001	0
0.205	1.49001	0
0.205	1.50001	0
0.205	1.51001	0
0.205	1.52001	0
0.205	1.53001	0
0.205	1.54001	0
0.205	1.55001	0
0.205	1.56001	0
0.205	1.57001	0
0.205	1.58001	0
0.205	1.59001	0
0.205	1.60001	0
0.205	1.61001	0
0.205	1.62001	0
0.205	1.63001	0
0.205	1.64001	0
0.205	1.65001	0
0.205	1.66001	0
0.205	1.67001	0
0.205	1.68001	0
0.205	1.69001	0
0.205	1.70001	0
0.205	1.71001	0
0.205	1.72001	0
0.205	1.73001	0
0.205	1.74001	0
0.205	1.75001	0
0.205	1.76001	0
0.205	1.77001	0
0.205	1.78001	0
0.205	1.79001	0
0.205	1.80001	0
0.205	1.81001	0
0.205	1.82001	0
0.205	1.83001	0
0.205	1.84001	0
0.205	1.85001	0
0.205	1.86001	0
0.205	1.87001	0
0.205	1.88001	0
0.205	1.89001	0
0.205	1.90001	0
0.205	1.91001	0
0.205	1.92001	0
0.205	1.93001	0
0.205	1.94001	0
0.205	1.95001	0
0.205	1.96001	0
0.205	1.97001	0
0.205	1.98001	0
0.205	1.99001	0
0.205	2.00001	0
0.205	2.01001	0
0.205	2.02001	0
0.205	2.03001	0
0.205	2.04001	0
0.205	2.05001	0
0.205	2.06001	0
0.205	2.07001	0
0.205	2.08001	0
0.205	2.09001	0
0.205	2.10001	0
0.205	2.11001	0
0.205	2.12001	0
0.205	2.13001	0
0.205	2.14001	0
0.205	2.15001	0
0.205	2.16001	0
0.205	2.17001	0
0.205	2.18001	0
0.205	2.19001	0
0.205	2.20001	0
0.205	2.21001	0
0.205	2.22001	0
0.205	2.23001	0
0.205	2.24001	0
0.205	2.25001	0
0.205	2.26001	0
0.205	2.27001	0
0.205	2.28001	0
0.205	2.29001	0
0.205	2.30001	0
0.205	2.31001	0
0.205	2.32001	0
0.205	2.33001	0
0.205	2.34001	0
0.205	2.35001	0
0.205	2.36001	0
0.205	2.37001	0
0.205	2.38001	0
0.205	2.39001	0
0.205	2.40001	0
0.205	2.41001	0
0.205	2.42001	0
0.205	2.43001	0
0.205	2.44001	0
0.205	2.45001	0
0.205	2.46001	0
0.205	2.47001	0
0.205	2.48001	0
0.205	2.49001	0
0.205	2.50001	0
0.205	2.51001	0
0.205	2.52001	0
0.205	2.53001	0
0.205	2.54001	0
0.205	2.55001	0
0.205	2.56001	0
0.205	2.57001	0
0.205	2.58001	0
0.205	2.59001	0
0.205	2.60001	0
0.205	2.61001	0
0.205	2.62001	0
0.205	2.63001	0
0.205	2.64001	0
0.205	2.65001	0
0.205	2.66001	0
0.205	2.67001	0
0.205	2.68001	0
0.205	2.69001	0
0.205	2.70001	0
0.205	2.71001	0
0.205	2.72001	0
0.205	2.73001	0
0.205	2.74001	0
0.205	2.75001	0
0.205	2.76001	0
0.205	2.77001	0
0.205	2.78001	0
0.205	2.79001	0
0.205	2.80001	0
0.205	2.81001	0
0.205	2.82001	0
0.205	2.83001	0
0.205	2.84001	0
0.205	2.85001	0
0.205	2.86001	0
0.205	2.87001	0
0.205	2.88001	0
0.205	2.89001	0
0.205	2.90001	0
0.205	2.91001	0
0.205	2.92001	0
0.205	2.93001	0
0.205	2.94001	0
0.205	2.95001	0
0.205	2.96001	0
0.205	2.97001	0
0.205	2.98001	0
0.205	2.99001	0
0.205	3.00001	0
0.205	3.01001	0
0.205	3.02001	0
0.205	3.03001	0
0.205	3.04001	0
0.205	3.05001	0
0.205	3.06001	0
0.205	3.07001	0
0.205	3.08001	0
0.205	3.09001	0
0.205	3.10001	0
0.205	3.11001	0
0.205	3.12001	0
0.205	3.13001	0
0.205	3.14001	0
0.205	3.15001	0
0.205	3.16001	0
0.205	3.17001	0
0.205	3.18001	0
0.205	3.19001	0
0.205	3.20001	0
0.205	3.21001	0
0.205	3.22001	0
0.205	3.23001	0
0.205	3.24001	0
0.205	3.25001	0
0.205	3.26001	0
0.205	3.27001	0
0.205	3.28001	0
0.205	3.29001	0
0.205	3.30001	0
0.205	3.31001	0
0.205	3.32001	0
0.205	3.33001	0
0.205	3.34001	0
0.205	3.35001	0
0.205	3.36001	0
0.205	3.37001	0
0.205	3.38001	0
0.205	3.39001	0
0.205	3.40001	0
0.205	3.41001	0
0.205	3.42001	0
0.205	3.43001	0
0.205	3.44001	0
0.205	3.45001	0
0.205	3.46001	0
0.205	3.47001	0
0.205	3.48001	0
0.205	3.49001	0
0.205	3.50001	0
0.205	3.51001	0
0.205	3.52001	0
0.205	3.53001	0
0.205	3.54001	0
0.205	3.55001	0
0.205	3.56001	0
0.205	3.57001	0
0.205	3.58001	0
0.205	3.59001	0
0.205	3.60001	0
0.205	3.61001	0
0.205	3.62001	0
0.205	3.63001	0
0.205	3.64001	0
0.205	3.65001	0
0.205	3.66001	0
0.205	3.67001	0
0.205	3.68001	0
0.205	3.69001	0
0.205	3.70001	0
0.205	3.71001	0
0.205	3.72001	0
0.205	3.73001	0
0.205	3.74001	0
0.205	3.75001	0
0.205	3.76001	0
0.205	3.77001	0
0.205	3.78001	0
0.205	3.79001	0
0.205	3.80001	0
0.205	3.81001	0
0.205	3.82001	0
0.205	3.83001	0
0.205	3.84001	0
0.205	3.85001	0
0.205	3.86001	0
0.205	3.87001	0
0.205	3.88001	0
0.205	3.89001	0
0.205	3.90001	0
0.205	3.91001	0
0.205	3.92001	0
0.205	3.93001	0
0.205	3.94001	0
0.205	3.95001	0
0.205	3.96001	0
0.205	3.97001	0
0.205	3.98001	0
0.205	3.99001	0

0.215	1e-05	0.638234
0.215	0.01001	0.640665
0.215	0.02001	0.643181
0.215	0.03001	0.645785
0.215	0.04001	0.648485
0.215	0.05001	0.651339
0.215	0.06001	0.645478
0.215	0.07001	0.639702
0.215	0.08001	0.634017
0.215	0.09001	0.628436
0.215	0.10001	0.623028
0.215	0.11001	0.620492
0.215	0.12001	0.618055
0.215	0.13001	0.615718
0.215	0.14001	0.613483
0.215	0.15001	0.611354
0.215	0.16001	0.609394
0.215	0.17001	0.605904
0.215	0.18001	0.602506
0.215	0.19001	0.599206
0.215	0.20001	0.596015
0.215	0.21001	0.593002
0.215	0.22001	0.589182
0.215	0.23001	0.585463
0.215	0.24001	0.581852
0.215	0.25001	0.578362
0.215	0.26001	0.575075
0.215	0.27001	0.570709
0.215	0.28001	0.566456
0.215	0.29001	0.56232
0.215	0.30001	0.558307
0.215	0.31001	0.554425
0.215	0.32001	0.550755
0.215	0.33001	0.545269
0.215	0.34001	0.539905
0.215	0.35001	0.534663
0.215	0.36001	0.529551
0.215	0.37001	0.524642
0.215	0.38001	0.519949
0.215	0.39001	0.515386
0.215	0.40001	0.510933
0.215	0.41001	0.506569
0.215	0.42001	0.502277
0.215	0.43001	0.498046
0.215	0.44001	0.495637
0.215	0.45001	0.493215
0.215	0.46001	0.490843
0.215	0.47001	0.488589
0.215	0.48001	0.48665
0.215	0.49001	0.477118
0.215	0.50001	0.467844
0.215	0.51001	0.458755
0.215	0.52001	0.449771
0.215	0.53001	0.440783
0.215	0.54001	0.440783
0.215	0.55001	0.440783
0.215	0.56001	0
0.215	0.57001	0
0.215	0.58001	0
0.215	0.59001	0
0.215	0.60001	0
0.215	0.61001	0
0.215	0.62001	0
0.215	0.63001	0
0.215	0.64001	0
0.215	0.65001	0
0.215	0.66001	0
0.215	0.67001	0
0.215	0.68001	0
0.215	0.69001	0
0.215	0.70001	0
0.215	0.71001	0
0.215	0.72001	0
0.215	0.73001	0
0.215	0.74001	0
0.215	0.75001	0
0.215	0.76001	0
0.215	0.77001	0
0.215	0.78001	0
0.215	0.79001	0
0.215	0.80001	0
0.215	0.81001	0
0.215	0.82001	0
0.215	0.83001	0
0.215	0.84001	0
0.215	0.85001	0
0.215	0.86001	0
0.215	0.87001	0
0.215	0.88001	0
0.215	0.89001	0
0.215	0.90001	0
0.215	0.91001	0
0.215	0.92001	0
0.215	0.93001	0
0.215	0.94001	0
0.215	0.95001	0
0.215	0.96001	0
0.215	0.97001	0
0.215	0.98001	0
0.215	0.99001	0
0.215	1.00001	0
0.215	1.01001	0
0.215	1.02001	0
0.215	1.03001	0
0.215	1.04001	0
0.215	1.05001	0
0.215	1.06001	0
0.215	1.07001	0
0.215	1.08001	0
0.215	1.09001	0
0.215	1.10001	0
0.215	1.11001	0
0.215	1.12001	0
0.215	1.13001	0
0.215	1.14001	0
0.215	1.15001	0
0.215	1.16001	0
0.215	1.17001	0
0.215	1.18001	0
0.215	1.19001	0
0.215	1.20001	0
0.215	1.21001	0
0.215	1.22001	0
0.215	1.23001	0
0.215	1.24001	0
0.215	1.25001	0
0.215	1.26001	0
0.215	1.27001	0
0.215	1.28001	0
0.215	1.29001	0
0.215	1.30001	0
0.215	1.31001	0
0.215	1.32001	0
0.215	1.33001	0
0.215	1.34001	0
0.215	1.35001	0
0.215	1.36001	0
0.215	1.37001	0
0.215	1.38001	0
0.215	1.39001	0
0.215	1.40001	0
0.215	1.41001	0
0.215	1.42001	0
0.215	1.43001	0
0.215	1.44001	0
0.215	1.45001	0
0.215	1.46001	0
0.215	1.47001	0
0.215	1.48001	0
0.215	1.49001	0
0.215	1.50001	0
0.215	1.51001	0
0.215	1.52001	0
0.215	1.53001	0
0.215	1.54001	0
0.215	1.55001	0
0.215	1.56001	0
0.215	1.57001	0
0.215	1.58001	0
0.215	1.59001	0
0.215	1.60001	0
0.215	1.61001	0
0.215	1.62001	0
0.215	1.63001	0
0.215	1.64001	0
0.215	1.65001	0
0.215	1.66001	0
0.215	1.67001	0
0.215	1.68001	0
0.215	1.69001	0
0.215	1.70001	0
0.215	1.71001	0
0.215	1.72001	0
0.215	1.73001	0
0.215	1.74001	0
0.215	1.75001	0
0.215	1.76001	0
0.215	1.77001	0
0.215	1.78001	0
0.215	1.79001	0
0.215	1.80001	0
0.215	1.81001	0
0.215	1.82001	0
0.215	1.83001	0
0.215	1.84001	0
0.215	1.85001	0
0.215	1.86001	0
0.215	1.87001	0
0.215	1.88001	0
0.215	1.89001	0
0.215	1.90001	0
0.215	1.91001	0
0.215	1.92001	0
0.215	1.93001	0
0.215	1.94001	0
0.215	1.95001	0
0.215	1.96001	0
0.215	1.97001	0
0.215	1.98001	0
0.215	1.99001	0
0.215	2.00001	0
0.215	2.01001	0
0.215	2.02001	0
0.215	2.03001	0
0.215	2.04001	0
0.215	2.05001	0
0.215	2.06001	0
0.215	2.07001	0
0.215	2.08001	0
0.215	2.09001	0
0.215	2.10001	0
0.215	2.11001	0
0.215	2.12001	0
0.215	2.13001	0
0.215	2.14001	0
0.215	2.15001	0
0.215	2.16001	0
0.215	2.17001	0
0.215	2.18001	0
0.215	2.19001	0
0.215	2.20001	0
0.215	2.21001	0
0.215	2.22001	0
0.215	2.23001	0
0.215	2.24001	0
0.215	2.25001	0
0.215	2.26001	0
0.215	2.27001	0
0.215	2.28001	0
0.215	2.29001	0
0.215	2.30001	0
0.215	2.31001	0
0.215	2.32001	0
0.215	2.33001	0
0.215	2.34001	0
0.215	2.35001	0
0.215	2.36001	0
0.215	2.37001	0
0.215	2.38001	0
0.215	2.39001	0
0.215	2.40001	0
0.215	2.41001	0
0.215	2.42001	0
0.215	2.43001	0
0.215	2.44001	0
0.215	2.45001	0
0.215	2.46001	0
0.215	2.47001	0
0.215	2.48001	0
0.215	2.49001	0
0.215	2.50001	0
0.215	2.51001	0
0.215	2.52001	0
0.215	2.53001	0
0.215	2.54001	0
0.215	2.55001	0
0.215	2.56001	0
0.215	2.57001	0
0.215	2.58001	0
0.215	2.59001	0
0.215	2.60001	0
0.215	2.61001	0
0.215	2.62001	0
0.215	2.63001	0
0.215	2.64001	0
0.215	2.65001	0
0.215	2.66001	0
0.215	2.67001	0
0.215	2.68001	0
0.215	2.69001	0
0.215	2.70001	0
0.215	2.71001	0
0.215	2.72001	0
0.215	2.73001	0
0.215	2.74001	0
0.215	2.75001	0
0.215	2.76001	0
0.215	2.77001	0
0.215	2.78001	0
0.215	2.79001	0
0.215	2.80001	0
0.215	2.81001	0
0.215	2.82001	0
0.215	2.83001	0
0.215	2.84001	0
0.215	2.85001	0
0.215	2.86001	0
0.215	2.87001	0
0.215	2.88001	0
0.215	2.89001	0
0.215	2.90001	0
0.215	2.91001	0
0.215	2.92001	0
0.215	2.93001	0
0.215	2.94001	0
0.215	2.95001	0
0.215	2.96001	0
0.215	2.97001	0
0.215	2.98001	0
0.215	2.99001	0
0.215	3.00001	0
0.215	3.01001	0
0.215	3.02001	0
0.215	3.03001	0
0.215	3.04001	0
0.215	3.05001	0
0.215	3.06001	0
0.215	3.07001	0
0.215	3.08001	0
0.215	3.09001	0
0.215	3.10001	0
0.215	3.11001	0
0.215	3.12001	0
0.215	3.13001	0
0.215	3.14001	0
0.215	3.15001	0
0.215	3.16001	0
0.215	3.17001	0
0.215	3.18001	0
0.215	3.19001	0
0.215	3.20001	0
0.215	3.21001	0
0.215	3.22001	0
0.215	3.23001	0
0.215	3.24001	0
0.215	3.25001	0
0.215	3.26001	0
0.215	3.27001	0
0.215	3.28001	0
0.215	3.29001	0
0.215	3.30001	0
0.215	3.31001	0
0.215	3.32001	0
0.215	3.33001	0
0.215	3.34001	0
0.215	3.35001	0
0.215	3.36001	0
0.215	3.37001	0
0.215	3.38001	0
0.215	3.39001	0
0.215	3.40001	0
0.215	3.41001	0
0.215	3.42001	0
0.215	3.43001	0
0.215	3.44001	0
0.215	3.45001	0
0.215	3.46001	0
0.215	3.47001	0
0.215	3.48001	0
0.215	3.49001	0
0.215	3.50001	0
0.215	3.51001	0
0.215	3.52001	0
0.215	3.53001	0
0.215	3.54001	0
0.215	3.55001	0
0.215	3.56001	0
0.215	3.57001	0
0.215	3.58001	0
0.215	3.59001	0
0.215	3.60001	0
0.215	3.61001	0
0.215	3.62001	0
0.215	3.63001	0
0.215	3.64001	0
0.215	3.65001	0
0.215	3.66001	0
0.215	3.67001	0
0.215	3.68001	0
0.215	3.69001	0
0.215	3.70001	0
0.215	3.71001	0
0.215	3.72001	0
0.215	3.73001	0
0.215	3.74001	0
0.215	3.75001	0
0.215	3.76001	0
0.215	3.77001	0
0.215	3.78001	0
0.215	3.79001	0
0.215	3.80001	0
0.215	3.81001	0
0.215	3.82001	0
0.215	3.83001	0
0.215	3.84001	0
0.215	3.85001	0
0.215	3.86001	0
0.215	3.87001	0
0.215	3.88001	0
0.215	3.89001	0
0.215	3.90001	0
0.215	3.91001	0
0.215	3.92001	0
0.215	3.93001	0
0.215	3.94001	0
0.215	3.95001	0
0.215	3.96001	0
0.215	3.97001	0
0.215	3.98001	0
0.215	3.99001	0

0.225	1e-05	0.650532
0.225	0.01001	0.653596
0.225	0.02001	0.65674
0.225	0.03001	0.659973
0.225	0.04001	0.663308
0.225	0.05001	0.666818
0.225	0.06001	0.660711
0.225	0.07001	0.654707
0.225	0.08001	0.648808
0.225	0.09001	0.643019
0.225	0.10001	0.637401
0.225	0.11001	0.634981
0.225	0.12001	0.632653
0.225	0.13001	0.630421
0.225	0.14001	0.628288
0.225	0.15001	0.626264
0.225	0.16001	0.624415
0.225	0.17001	0.621008
0.225	0.18001	0.6177
0.225	0.19001	0.614495
0.225	0.20001	0.611402
0.225	0.21001	0.608487
0.225	0.22001	0.604346
0.225	0.23001	0.600309
0.225	0.24001	0.596375
0.225	0.25001	0.592549
0.225	0.26001	0.588889
0.225	0.27001	0.584854
0.225	0.28001	0.580906
0.225	0.29001	0.577049
0.225	0.30001	0.573291
0.225	0.31001	0.569641
0.225	0.32001	0.566167
0.225	0.33001	0.561174
0.225	0.34001	0.55628
0.225	0.35001	0.551491
0.225	0.36001	0.546822
0.225	0.37001	0.542349
0.225	0.38001	0.537467
0.225	0.39001	0.532697
0.225	0.40001	0.528041
0.225	0.41001	0.5235
0.225	0.42001	0.519081
0.225	0.43001	0.514854
0.225	0.44001	0.512485
0.225	0.45001	0.510222
0.225	0.46001	0.508071
0.225	0.47001	0.506041
0.225	0.48001	0.504209
0.225	0.49001	0.494988
0.225	0.50001	0.485879
0.225	0.51001	0.476889
0.225	0.52001	0.468026
0.225	0.53001	0.459369
0.225	0.54001	0.459163
0.225	0.55001	0.459077
0.225	0.56001	0.456933
0.225	0.57001	0.459369
0.225	0.58001	0.459369
0.225	0.59001	0.436309
0.225	0.60001	0
0.225	0.61001	0
0.225	0.62001	0
0.225	0.63001	0
0.225	0.64001	0
0.225	0.65001	0
0.225	0.66001	0
0.225	0.67001	0
0.225	0.68001	0
0.225	0.69001	0
0.225	0.70001	0
0.225	0.71001	0
0.225	0.72001	0
0.225	0.73001	0
0.225	0.74001	0
0.225	0.75001	0
0.225	0.76001	0
0.225	0.77001	0
0.225	0.78001	0
0.225	0.79001	0
0.225	0.80001	0
0.225	0.81001	0
0.225	0.82001	0
0.225	0.83001	0
0.225	0.84001	0
0.225	0.85001	0
0.225	0.86001	0
0.225	0.87001	0
0.225	0.88001	0
0.225	0.89001	0
0.225	0.90001	0
0.225	0.91001	0
0.225	0.92001	0
0.225	0.93001	0
0.225	0.94001	0
0.225	0.95001	0
0.225	0.96001	0
0.225	0.97001	0
0.225	0.98001	0
0.225	0.99001	0
0.225	1.00001	0
0.225	1.01001	0
0.225	1.02001	0
0.225	1.03001	0
0.225	1.04001	0
0.225	1.05001	0
0.225	1.06001	0
0.225	1.07001	0
0.225	1.08001	0
0.225	1.09001	0
0.225	1.10001	0
0.225	1.11001	0
0.225	1.12001	0
0.225	1.13001	0
0.225	1.14001	0
0.225	1.15001	0
0.225	1.16001	0
0.225	1.17001	0
0.225	1.18001	0
0.225	1.19001	0
0.225	1.20001	0
0.225	1.21001	0
0.225	1.22001	0
0.225	1.23001	0
0.225	1.24001	0
0.225	1.25001	0
0.225	1.26001	0
0.225	1.27001	0
0.225	1.28001	0
0.225	1.29001	0
0.225	1.30001	0
0.225	1.31001	0
0.225	1.32001	0
0.225	1.33001	0
0.225	1.34001	0
0.225	1.35001	0
0.225	1.36001	0
0.225	1.37001	0
0.225	1.38001	0
0.225	1.39001	0
0.225	1.40001	0
0.225	1.41001	0
0.225	1.42001	0
0.225	1.43001	0
0.225	1.44001	0
0.225	1.45001	0
0.225	1.46001	0
0.225	1.47001	0
0.225	1.48001	0
0.225	1.49001	0
0.225	1.50001	0
0.225	1.51001	0
0.225	1.52001	0
0.225	1.53001	0
0.225	1.54001	0
0.225	1.55001	0
0.225	1.56001	0
0.225	1.57001	0
0.225	1.58001	0
0.225	1.59001	0
0.225	1.60001	0
0.225	1.61001	0
0.225	1.62001	0
0.225	1.63001	0
0.225	1.64001	0
0.225	1.65001	0
0.225	1.66001	0
0.225	1.67001	0
0.225	1.68001	0
0.225	1.69001	0
0.225	1.70001	0
0.225	1.71001	0
0.225	1.72001	0
0.225	1.73001	0
0.225	1.74001	0
0.225	1.75001	0
0.225	1.76001	0
0.225	1.77001	0
0.225	1.78001	0
0.225	1.79001	0
0.225	1.80001	0
0.225	1.81001	0
0.225	1.82001	0
0.225	1.83001	0
0.225	1.84001	0
0.225	1.85001	0
0.225	1.86001	0
0.225	1.87001	0
0.225	1.88001	0
0.225	1.89001	0
0.225	1.90001	0
0.225	1.91001	0
0.225	1.92001	0
0.225	1.93001	0
0.225	1.94001	0
0.225	1.95001	0
0.225	1.96001	0
0.225	1.97001	0
0.225	1.98001	0
0.225	1.99001	0
0.225	2.00001	0
0.225	2.01001	0
0.225	2.02001	0
0.225	2.03001	0
0.225	2.04001	0
0.225	2.05001	0
0.225	2.06001	0
0.225	2.07001	0
0.225	2.08001	0
0.225	2.09001	0
0.225	2.10001	0
0.225	2.11001	0
0.225	2.12001	0
0.225	2.13001	0
0.225	2.14001	0
0.225	2.15001	0
0.225	2.16001	0
0.225	2.17001	0
0.225	2.18001	0
0.225	2.19001	0
0.225	2.20001	0
0.225	2.21001	0
0.225	2.22001	0
0.225	2.23001	0
0.225	2.24001	0
0.225	2.25001	0
0.225	2.26001	0
0.225	2.27001	0
0.225	2.28001	0
0.225	2.29001	0
0.225	2.30001	0
0.225	2.31001	0
0.225	2.32001	0
0.225	2.33001	0
0.225	2.34001	0
0.225	2.35001	0
0.225	2.36001	0
0.225	2.37001	0
0.225	2.38001	0
0.225	2.39001	0
0.225	2.40001	0
0.225	2.41001	0
0.225	2.42001	0
0.225	2.43001	0
0.225	2.44001	0
0.225	2.45001	0
0.225	2.46001	0
0.225	2.47001	0
0.225	2.48001	0
0.225	2.49001	0
0.225	2.50001	0
0.225	2.51001	0
0.225	2.52001	0
0.225	2.53001	0
0.225	2.54001	0
0.225	2.55001	0
0.225	2.56001	0
0.225	2.57001	0
0.225	2.58001	0
0.225	2.59001	0
0.225	2.60001	0
0.225	2.61001	0
0.225	2.62001	0
0.225	2.63001	0
0.225	2.64001	0
0.225	2.65001	0
0.225	2.66001	0
0.225	2.67001	0
0.225	2.68001	0
0.225	2.69001	0
0.225	2.70001	0
0.225	2.71001	0
0.225	2.72001	0
0.225	2.73001	0
0.225	2.74001	0
0.225	2.75001	0
0.225	2.76001	0
0.225	2.77001	0
0.225	2.78001	0
0.225	2.79001	0
0.225	2.80001	0
0.225	2.81001	0
0.225	2.82001	0
0.225	2.83001	0
0.225	2.84001	0
0.225	2.85001	0
0.225	2.86001	0
0.225	2.87001	0
0.225	2.88001	0
0.225	2.89001	0
0.225	2.90001	0
0.225	2.91001	0
0.225	2.92001	0
0.225	2.93001	0
0.225	2.94001	0
0.225	2.95001	0
0.225	2.96001	0
0.225	2.97001	0
0.225	2.98001	0
0.225	2.99001	0
0.225	3.00001	0
0.225	3.01001	0
0.225	3.02001	0
0.225	3.03001	0
0.225	3.04001	0
0.225	3.05001	0
0.225	3.06001	0
0.225	3.07001	0
0.225	3.08001	0
0.225	3.09001	0
0.225	3.10001	0
0.225	3.11001	0
0.225	3.12001	0
0.225	3.13001	0
0.225	3.14001	0
0.225	3.15001	0
0.225	3.16001	0
0.225	3.17001	0
0.225	3.18001	0
0.225	3.19001	0
0.225	3.20001	0
0.225	3.21001	0
0.225	3.22001	0
0.225	3.23001	0
0.225	3.24001	0
0.225	3.25001	0
0.225	3.26001	0
0.225	3.27001	0
