0.915	2.87001	0
0.915	2.88001	0
0.915	2.89001	0
0.915	2.90001	0
0.915	2.91001	0
0.915	2.92001	0
0.915	2.93001	0
0.915	2.94001	0
0.915	2.95001	0
0.915	2.96001	0
0.915	2.97001	0
0.915	2.98001	0
0.915	2.99001	0
0.915	3.00001	0
0.915	3.01001	0
0.915	3.02001	0
0.915	3.03001	0
0.915	3.04001	0
0.915	3.05001	0
0.915	3.06001	0
0.915	3.07001	0
0.915	3.08001	0
0.915	3.09001	0
0.915	3.10001	0
0.915	3.11001	0
0.915	3.12001	0
0.915	3.13001	0
0.915	3.14001	0
0.915	3.15001	0
0.915	3.16001	0
0.915	3.17001	0
0.915	3.18001	0
0.915	3.19001	0
0.915	3.20001	0
0.915	3.21001	0
0.915	3.22001	0
0.915	3.23001	0
0.915	3.24001	0
0.915	3.25001	0
0.915	3.26001	0
0.915	3.27001	0
0.915	3.28001	0
0.915	3.29001	0
0.915	3.30001	0
0.915	3.31001	0
0.915	3.32001	0
0.915	3.33001	0
0.915	3.34001	0
0.915	3.35001	0
0.915	3.36001	0
0.915	3.37001	0
0.915	3.38001	0
0.915	3.39001	0
0.915	3.40001	0
0.915	3.41001	0
0.915	3.42001	0
0.915	3.43001	0
0.915	3.44001	0
0.915	3.45001	0
0.915	3.46001	0
0.915	3.47001	0
0.915	3.48001	0
0.915	3.49001	0
0.915	3.50001	0
0.915	3.51001	0
0.915	3.52001	0
0.915	3.53001	0
0.915	3.54001	0
0.915	3.55001	0
0.915	3.56001	0
0.915	3.57001	0
0.915	3.58001	0
0.915	3.59001	0
0.915	3.60001	0
0.915	3.61001	0
0.915	3.62001	0
0.915	3.63001	0
0.915	3.64001	0
0.915	3.65001	0
0.915	3.66001	0
0.915	3.67001	0
0.915	3.68001	0
0.915	3.69001	0
0.915	3.70001	0
0.915	3.71001	0
0.915	3.72001	0
0.915	3.73001	0
0.915	3.74001	0
0.915	3.75001	0
0.915	3.76001	0
0.915	3.77001	0
0.915	3.78001	0
0.915	3.79001	0
0.915	3.80001	0
0.915	3.81001	0
0.915	3.82001	0
0.915	3.83001	0
0.915	3.84001	0
0.915	3.85001	0
0.915	3.86001	0
0.915	3.87001	0
0.915	3.88001	0
0.915	3.89001	0
0.915	3.90001	0
0.915	3.91001	0
0.915	3.92001	0
0.915	3.93001	0
0.915	3.94001	0
0.915	3.95001	0
0.915	3.96001	0
0.915	3.97001	0
0.915	3.98001	0
0.915	3.99001	0

0.925	1e-05	0.399921
0.925	0.01001	0.40007
0.925	0.02001	0.400174
0.925	0.03001	0.400231
0.925	0.04001	0.400236
0.925	0.05001	0.400153
0.925	0.06001	0.40029
0.925	0.07001	0.400378
0.925	0.08001	0.400414
0.925	0.09001	0.400396
0.925	0.10001	0.400297
0.925	0.11001	0.400292
0.925	0.12001	0.400241
0.925	0.13001	0.400145
0.925	0.14001	0.400003
0.925	0.15001	0.399814
0.925	0.16001	0.399553
0.925	0.17001	0.399297
0.925	0.18001	0.399002
0.925	0.19001	0.398664
0.925	0.20001	0.398279
0.925	0.21001	0.397813
0.925	0.22001	0.397658
0.925	0.23001	0.397456
0.925	0.24001	0.397205
0.925	0.25001	0.396906
0.925	0.26001	0.396528
0.925	0.27001	0.396262
0.925	0.28001	0.395953
0.925	0.29001	0.395601
0.925	0.30001	0.395205
0.925	0.31001	0.394763
0.925	0.32001	0.394246
0.925	0.33001	0.39392
0.925	0.34001	0.393552
0.925	0.35001	0.393141
0.925	0.36001	0.392686
0.925	0.37001	0.392163
0.925	0.38001	0.391721
0.925	0.39001	0.391244
0.925	0.40001	0.390728
0.925	0.41001	0.390173
0.925	0.42001	0.389574
0.925	0.43001	0.388904
0.925	0.44001	0.388184
0.925	0.45001	0.387425
0.925	0.46001	0.386622
0.925	0.47001	0.385771
0.925	0.48001	0.384841
0.925	0.49001	0.384789
0.925	0.50001	0.384126
0.925	0.51001	0.383424
0.925	0.52001	0.382681
0.925	0.53001	0.381879
0.925	0.54001	0.381016
0.925	0.55001	0.380259
0.925	0.56001	0.379459
0.925	0.57001	0.378613
0.925	0.58001	0.377705
0.925	0.59001	0.377198
0.925	0.60001	0.376528
0.925	0.61001	0.375819
0.925	0.62001	0.375787
0.925	0.63001	0.374854
0.925	0.64001	0.373848
0.925	0.65001	0.373093
0.925	0.66001	0.372297
0.925	0.67001	0.371456
0.925	0.68001	0.370569
0.925	0.69001	0.369606
0.925	0.70001	0.36893
0.925	0.71001	0.368213
0.925	0.72001	0.367453
0.925	0.73001	0.366651
0.925	0.74001	0.365802
0.925	0.75001	0.36488
0.925	0.76001	0.364075
0.925	0.77001	0.363228
0.925	0.78001	0.36234
0.925	0.79001	0.361411
0.925	0.80001	0.36042
0.925	0.81001	0.359624
0.925	0.82001	0.358796
0.925	0.83001	0.357935
0.925	0.84001	0.35704
0.925	0.85001	0.356106
0.925	0.86001	0.355111
0.925	0.87001	0.354138
0.925	0.88001	0.353129
0.925	0.89001	0.352084
0.925	0.90001	0.351003
0.925	0.91001	0.349866
0.925	0.92001	0.348855
0.925	0.93001	0.347813
0.925	0.94001	0.34674
0.925	0.95001	0.345632
0.925	0.96001	0.344468
0.925	0.97001	0.343519
0.925	0.98001	0.34254
0.925	0.99001	0.34153
0.925	1.00001	0.340486
0.925	1.01001	0.339406
0.925	1.02001	0.338265
0.925	1.03001	0.337135
0.925	1.04001	0.33597
0.925	1.05001	0.334769
0.925	1.06001	0.333531
0.925	1.07001	0.332232
0.925	1.08001	0.331087
0.925	1.09001	0.329908
0.925	1.10001	0.328694
0.925	1.11001	0.327441
0.925	1.12001	0.326124
0.925	1.13001	0.325128
0.925	1.14001	0.324096
0.925	1.15001	0.323028
0.925	1.16001	0.321922
0.925	1.17001	0.320779
0.925	1.18001	0.319574
0.925	1.19001	0.318421
0.925	1.20001	0.317232
0.925	1.21001	0.31601
0.925	1.22001	0.314752
0.925	1.23001	0.313442
0.925	1.24001	0.312424
0.925	1.25001	0.311377
0.925	1.26001	0.310301
0.925	1.27001	0.309198
0.925	1.28001	0.308066
0.925	1.29001	0.306893
0.925	1.30001	0.305515
0.925	1.31001	0.304114
0.925	1.32001	0.30269
0.925	1.33001	0.30124
0.925	1.34001	0.299746
0.925	1.35001	0.297448
0.925	1.36001	0.295126
0.925	1.37001	0.292777
0.925	1.38001	0.2904
0.925	1.39001	0.287975
0.925	1.40001	0.286314
0.925	1.41001	0.284626
0.925	1.42001	0.282911
0.925	1.43001	0.281166
0.925	1.44001	0.27939
0.925	1.45001	0.277562
0.925	1.46001	0.276419
0.925	1.47001	0.275244
0.925	1.48001	0.274041
0.925	1.49001	0.272814
0.925	1.50001	0.271556
0.925	1.51001	0.270246
0.925	1.52001	0.268924
0.925	1.53001	0.267588
0.925	1.54001	0.266235
0.925	1.55001	0.264862
0.925	1.56001	0.263454
0.925	1.57001	0.262054
0.925	1.58001	0.260634
0.925	1.59001	0.259192
0.925	1.60001	0.257727
0.925	1.61001	0.256225
0.925	1.62001	0.254751
0.925	1.63001	0.253257
0.925	1.64001	0.25174
0.925	1.65001	0.2502
0.925	1.66001	0.248621
0.925	1.67001	0.247472
0.925	1.68001	0.246301
0.925	1.69001	0.245108
0.925	1.70001	0.243895
0.925	1.71001	0.24266
0.925	1.72001	0.241393
0.925	1.73001	0.239911
0.925	1.74001	0.238411
0.925	1.75001	0.236894
0.925	1.76001	0.23536
0.925	1.77001	0.2338
0.925	1.78001	0.232322
0.925	1.79001	0.230831
0.925	1.80001	0.229326
0.925	1.81001	0.227805
0.925	1.82001	0.226256
0.925	1.83001	0.225003
0.925	1.84001	0.223737
0.925	1.85001	0.222455
0.925	1.86001	0.221153
0.925	1.87001	0.219829
0.925	1.88001	0.218464
0.925	1.89001	0.21704
0.925	1.90001	0.215591
0.925	1.91001	0.214115
0.925	1.92001	0.212612
0.925	1.93001	0.21106
0.925	1.94001	0.210045
0.925	1.95001	0.209
0.925	1.96001	0.207928
0.925	1.97001	0.206833
0.925	1.98001	0.205717
0.925	1.99001	0.204578
0.925	2.00001	0.203093
0.925	2.01001	0.201596
0.925	2.02001	0.200088
0.925	2.03001	0.19857
0.925	2.04001	0.197036
0.925	2.05001	0.195641
0.925	2.06001	0.194238
0.925	2.07001	0.192827
0.925	2.08001	0.191406
0.925	2.09001	0.189971
0.925	2.10001	0.189511
0.925	2.11001	0.18805
0.925	2.12001	0.186581
0.925	2.13001	0.185103
0.925	2.14001	0.183616
0.925	2.15001	0.182194
0.925	2.16001	0.180906
0.925	2.17001	0.179613
0.925	2.18001	0.178313
0.925	2.19001	0.177004
0.925	2.20001	0.175929
0.925	2.21001	0.174504
0.925	2.22001	0.173073
0.925	2.23001	0.171637
0.925	2.24001	0.170195
0.925	2.25001	0.168746
0.925	2.26001	0.167574
0.925	2.27001	0.166399
0.925	2.28001	0.16522
0.925	2.29001	0.164036
0.925	2.30001	0.162847
0.925	2.31001	0.161648
0.925	2.32001	0.160324
0.925	2.33001	0.159001
0.925	2.34001	0.157657
0.925	2.35001	0.156294
0.925	2.36001	0.15485
0.925	2.37001	0.154078
0.925	2.38001	0.0826098
0.925	2.39001	0.0820182
0.925	2.40001	0
0.925	2.41001	0
0.925	2.42001	0
0.925	2.43001	0
0.925	2.44001	0
0.925	2.45001	0
0.925	2.46001	0
0.925	2.47001	0
0.925	2.48001	0
0.925	2.49001	0
0.925	2.50001	0
0.925	2.51001	0
0.925	2.52001	0
0.925	2.53001	0
0.925	2.54001	0
0.925	2.55001	0
0.925	2.56001	0
0.925	2.57001	0
0.925	2.58001	0
0.925	2.59001	0
0.925	2.60001	0
0.925	2.61001	0
0.925	2.62001	0
0.925	2.63001	0
0.925	2.64001	0
0.925	2.65001	0
0.925	2.66001	0
0.925	2.67001	0
0.925	2.68001	0
0.925	2.69001	0
0.925	2.70001	0
0.925	2.71001	0
0.925	2.72001	0
0.925	2.73001	0
0.925	2.74001	0
0.925	2.75001	0
0.925	2.76001	0
0.925	2.77001	0
0.925	2.78001	0
0.925	2.79001	0
0.925	2.80001	0
0.925	2.81001	0
0.925	2.82001	0
0.925	2.83001	0
0.925	2.84001	0
0.925	2.85001	0
0.925	2.86001	0
0.925	2.87001	0
0.925	2.88001	0
0.925	2.89001	0
0.925	2.90001	0
0.925	2.91001	0
0.925	2.92001	0
0.925	2.93001	0
0.925	2.94001	0
0.925	2.95001	0
0.925	2.96001	0
0.925	2.97001	0
0.925	2.98001	0
0.925	2.99001	0
0.925	3.00001	0
0.925	3.01001	0
0.925	3.02001	0
0.925	3.03001	0
0.925	3.04001	0
0.925	3.05001	0
0.925	3.06001	0
0.925	3.07001	0
0.925	3.08001	0
0.925	3.09001	0
0.925	3.10001	0
0.925	3.11001	0
0.925	3.12001	0
0.925	3.13001	0
0.925	3.14001	0
0.925	3.15001	0
0.925	3.16001	0
0.925	3.17001	0
0.925	3.18001	0
0.925	3.19001	0
0.925	3.20001	0
0.925	3.21001	0
0.925	3.22001	0
0.925	3.23001	0
0.925	3.24001	0
0.925	3.25001	0
0.925	3.26001	0
0.925	3.27001	0
0.925	3.28001	0
0.925	3.29001	0
0.925	3.30001	0
0.925	3.31001	0
0.925	3.32001	0
0.925	3.33001	0
0.925	3.34001	0
0.925	3.35001	0
0.925	3.36001	0
0.925	3.37001	0
0.925	3.38001	0
0.925	3.39001	0
0.925	3.40001	0
0.925	3.41001	0
0.925	3.42001	0
0.925	3.43001	0
0.925	3.44001	0
0.925	3.45001	0
0.925	3.46001	0
0.925	3.47001	0
0.925	3.48001	0
0.925	3.49001	0
0.925	3.50001	0
0.925	3.51001	0
0.925	3.52001	0
0.925	3.53001	0
0.925	3.54001	0
0.925	3.55001	0
0.925	3.56001	0
0.925	3.57001	0
0.925	3.58001	0
0.925	3.59001	0
0.925	3.60001	0
0.925	3.61001	0
0.925	3.62001	0
0.925	3.63001	0
0.925	3.64001	0
0.925	3.65001	0
0.925	3.66001	0
0.925	3.67001	0
0.925	3.68001	0
0.925	3.69001	0
0.925	3.70001	0
0.925	3.71001	0
0.925	3.72001	0
0.925	3.73001	0
0.925	3.74001	0
0.925	3.75001	0
0.925	3.76001	0
0.925	3.77001	0
0.925	3.78001	0
0.925	3.79001	0
0.925	3.80001	0
0.925	3.81001	0
0.925	3.82001	0
0.925	3.83001	0
0.925	3.84001	0
0.925	3.85001	0
0.925	3.86001	0
0.925	3.87001	0
0.925	3.88001	0
0.925	3.89001	0
0.925	3.90001	0
0.925	3.91001	0
0.925	3.92001	0
0.925	3.93001	0
0.925	3.94001	0
0.925	3.95001	0
0.925	3.96001	0
0.925	3.97001	0
0.925	3.98001	0
0.925	3.99001	0

0.935	1e-05	0.39364
0.935	0.01001	0.393456
0.935	0.02001	0.393237
0.935	0.03001	0.392978
0.935	0.04001	0.392673
0.935	0.05001	0.392286
0.935	0.06001	0.392306
0.935	0.07001	0.392279
0.935	0.08001	0.392201
0.935	0.09001	0.392067
0.935	0.10001	0.391842
0.935	0.11001	0.391824
0.935	0.12001	0.39162
0.935	0.13001	0.391373
0.935	0.14001	0.391078
0.935	0.15001	0.390717
0.935	0.16001	0.390517
0.935	0.17001	0.390389
0.935	0.18001	0.390212
0.935	0.19001	0.389984
0.935	0.20001	0.389686
0.935	0.21001	0.389465
0.935	0.22001	0.38911
0.935	0.23001	0.388828
0.935	0.24001	0.388498
0.935	0.25001	0.388112
0.935	0.26001	0.38778
0.935	0.27001	0.387442
0.935	0.28001	0.387195
0.935	0.29001	0.386899
0.935	0.30001	0.386545
0.935	0.31001	0.386205
0.935	0.32001	0.385774
0.935	0.33001	0.385342
0.935	0.34001	0.384939
0.935	0.35001	0.384485
0.935	0.36001	0.384038
0.935	0.37001	0.383567
0.935	0.38001	0.383109
0.935	0.39001	0.383985
0.935	0.40001	0.383403
0.935	0.41001	0.382946
0.935	0.42001	0.382439
0.935	0.43001	0.381856
0.935	0.44001	0.381379
0.935	0.45001	0.380859
0.935	0.46001	0.380296
0.935	0.47001	0.379691
0.935	0.48001	0.379022
0.935	0.49001	0.377819
0.935	0.50001	0.377168
0.935	0.51001	0.376559
0.935	0.52001	0.375905
0.935	0.53001	0.375192
0.935	0.54001	0.374498
0.935	0.55001	0.37387
0.935	0.56001	0.373201
0.935	0.57001	0.372493
0.935	0.58001	0.371732
0.935	0.59001	0.371654
0.935	0.60001	0.370934
0.935	0.61001	0.370173
0.935	0.62001	0.369372
0.935	0.63001	0.368527
0.935	0.64001	0.367617
0.935	0.65001	0.36688
0.935	0.66001	0.366106
0.935	0.67001	0.365295
0.935	0.68001	0.364443
0.935	0.69001	0.363526
0.935	0.70001	0.362776
0.935	0.71001	0.361992
0.935	0.72001	0.361171
0.935	0.73001	0.360312
0.935	0.74001	0.359412
0.935	0.75001	0.358444
0.935	0.76001	0.357701
0.935	0.77001	0.356919
0.935	0.78001	0.356097
0.935	0.79001	0.355233
0.935	0.80001	0.354304
0.935	0.81001	0.353545
0.935	0.82001	0.352749
0.935	0.83001	0.351918
0.935	0.84001	0.351049
0.935	0.85001	0.350141
0.935	0.86001	0.349171
0.935	0.87001	0.348199
0.935	0.88001	0.347193
0.935	0.89001	0.346151
0.935	0.90001	0.345069
0.935	0.91001	0.343926
0.935	0.92001	0.342861
0.935	0.93001	0.341762
0.935	0.94001	0.340626
0.935	0.95001	0.33945
0.935	0.96001	0.338209
0.935	0.97001	0.337447
0.935	0.98001	0.336648
0.935	0.99001	0.335811
0.935	1.00001	0.334937
0.935	1.01001	0.334027
0.935	1.02001	0.33306
0.935	1.03001	0.331884
0.935	1.04001	0.330677
0.935	1.05001	0.329439
0.935	1.06001	0.328167
0.935	1.07001	0.326839
0.935	1.08001	0.325626
0.935	1.09001	0.324382
0.935	1.10001	0.323105
0.935	1.11001	0.321792
0.935	1.12001	0.320418
0.935	1.13001	0.319547
0.935	1.14001	0.318641
0.935	1.15001	0.317701
0.935	1.16001	0.316727
0.935	1.17001	0.315719
0.935	1.18001	0.314659
0.935	1.19001	0.313438
0.935	1.20001	0.31219
0.935	1.21001	0.310911
0.935	1.22001	0.3096
0.935	1.23001	0.308235
0.935	1.24001	0.307142
0.935	1.25001	0.306018
0.935	1.26001	0.304865
0.935	1.27001	0.303678
0.935	1.28001	0.302455
0.935	1.29001	0.301172
0.935	1.30001	0.299919
0.935	1.31001	0.29863
0.935	1.32001	0.297306
0.935	1.33001	0.295946
0.935	1.34001	0.29453
0.935	1.35001	0.292608
0.935	1.36001	0.290653
0.935	1.37001	0.288669
0.935	1.38001	0.286656
0.935	1.39001	0.284607
0.935	1.40001	0.282819
0.935	1.41001	0.281015
0.935	1.42001	0.279193
0.935	1.43001	0.277351
0.935	1.44001	0.275485
0.935	1.45001	0.273581
0.935	1.46001	0.272222
0.935	1.47001	0.270842
0.935	1.48001	0.269438
0.935	1.49001	0.268004
0.935	1.50001	0.26652
0.935	1.51001	0.265465
0.935	1.52001	0.264378
0.935	1.53001	0.263262
0.935	1.54001	0.262118
0.935	1.55001	0.260946
0.935	1.56001	0.259734
0.935	1.57001	0.258356
0.935	1.58001	0.256957
0.935	1.59001	0.255536
0.935	1.60001	0.254092
0.935	1.61001	0.252611
0.935	1.62001	0.251157
0.935	1.63001	0.249682
0.935	1.64001	0.248186
0.935	1.65001	0.246667
0.935	1.66001	0.245114
0.935	1.67001	0.243986
0.935	1.68001	0.242839
0.935	1.69001	0.241673
0.935	1.70001	0.240486
0.935	1.71001	0.239277
0.935	1.72001	0.238035
0.935	1.73001	0.236696
0.935	1.74001	0.235338
0.935	1.75001	0.233961
0.935	1.76001	0.232565
0.935	1.77001	0.231143
0.935	1.78001	0.229551
0.935	1.79001	0.227946
0.935	1.80001	0.226326
0.935	1.81001	0.224688
0.935	1.82001	0.223019
0.935	1.83001	0.221798
0.935	1.84001	0.22056
0.935	1.85001	0.219302
0.935	1.86001	0.218027
0.935	1.87001	0.216731
0.935	1.88001	0.215404
0.935	1.89001	0.213999
0.935	1.90001	0.212576
0.935	1.91001	0.211135
0.935	1.92001	0.209675
0.935	1.93001	0.208187
0.935	1.94001	0.207212
0.935	1.95001	0.206221
0.935	1.96001	0.205213
0.935	1.97001	0.20419
0.935	1.98001	0.20315
0.935	1.99001	0.202085
0.935	2.00001	0.200731
0.935	2.01001	0.199362
0.935	2.02001	0.19798
0.935	2.03001	0.196585
0.935	2.04001	0.195173
0.935	2.05001	0.193766
0.935	2.06001	0.192351
0.935	2.07001	0.190926
0.935	2.08001	0.18949
0.935	2.09001	0.188038
0.935	2.10001	0.186978
0.935	2.11001	0.185927
0.935	2.12001	0.184862
0.935	2.13001	0.183763
0.935	2.14001	0.182602
0.935	2.15001	0.181296
0.935	2.16001	0.179167
0.935	2.17001	0.177888
0.935	2.18001	0.1766
0.935	2.19001	0.1753
0.935	2.20001	0.174192
0.935	2.21001	0.173083
0.935	2.22001	0.171891
0.935	2.23001	0.170679
0.935	2.24001	0.169433
0.935	2.25001	0.167107
0.935	2.26001	0.165982
0.935	2.27001	0.16485
0.935	2.28001	0.16371
0.935	2.29001	0.162562
0.935	2.30001	0.161406
0.935	2.31001	0.160239
0.935	2.32001	0.158921
0.935	2.33001	0.157596
0.935	2.34001	0.156265
0.935	2.35001	0.154926
0.935	2.36001	0.153576
0.935	2.37001	0.153576
0.935	2.38001	0.081855
0.935	2.39001	0.0812811
0.935	2.40001	0.0807032
0.935	2.41001	0.0801195
0.935	2.42001	0.147174
0.935	2.43001	0
0.935	2.44001	0
0.935	2.45001	0
0.935	2.46001	0
0.935	2.47001	0
0.935	2.48001	0
0.935	2.49001	0
0.935	2.50001	0
0.935	2.51001	0
0.935	2.52001	0
0.935	2.53001	0
0.935	2.54001	0
0.935	2.55001	0
0.935	2.56001	0
0.935	2.57001	0
0.935	2.58001	0
0.935	2.59001	0
0.935	2.60001	0
0.935	2.61001	0
0.935	2.62001	0
0.935	2.63001	0
0.935	2.64001	0
0.935	2.65001	0
0.935	2.66001	0
0.935	2.67001	0
0.935	2.68001	0
0.935	2.69001	0
0.935	2.70001	0
0.935	2.71001	0
0.935	2.72001	0
0.935	2.73001	0
0.935	2.74001	0
0.935	2.75001	0
0.935	2.76001	0
0.935	2.77001	0
0.935	2.78001	0
0.935	2.79001	0
0.935	2.80001	0
0.935	2.81001	0
0.935	2.82001	0
0.935	2.83001	0
0.935	2.84001	0
0.935	2.85001	0
0.935	2.86001	0
0.935	2.87001	0
0.935	2.88001	0
0.935	2.89001	0
0.935	2.90001	0
0.935	2.91001	0
0.935	2.92001	0
0.935	2.93001	0
0.935	2.94001	0
0.935	2.95001	0
0.935	2.96001	0
0.935	2.97001	0
0.935	2.98001	0
0.935	2.99001	0
0.935	3.00001	0
0.935	3.01001	0
0.935	3.02001	0
0.935	3.03001	0
0.935	3.04001	0
0.935	3.05001	0
0.935	3.06001	0
0.935	3.07001	0
0.935	3.08001	0
0.935	3.09001	0
0.935	3.10001	0
0.935	3.11001	0
0.935	3.12001	0
0.935	3.13001	0
0.935	3.14001	0
0.935	3.15001	0
0.935	3.16001	0
0.935	3.17001	0
0.935	3.18001	0
0.935	3.19001	0
0.935	3.20001	0
0.935	3.21001	0
0.935	3.22001	0
0.935	3.23001	0
0.935	3.24001	0
0.935	3.25001	0
0.935	3.26001	0
0.935	3.27001	0
0.935	3.28001	0
0.935	3.29001	0
0.935	3.30001	0
0.935	3.31001	0
0.935	3.32001	0
0.935	3.33001	0
0.935	3.34001	0
0.935	3.35001	0
0.935	3.36001	0
0.935	3.37001	0
0.935	3.38001	0
0.935	3.39001	0
0.935	3.40001	0
0.935	3.41001	0
0.935	3.42001	0
0.935	3.43001	0
0.935	3.44001	0
0.935	3.45001	0
0.935	3.46001	0
0.935	3.47001	0
0.935	3.48001	0
0.935	3.49001	0
0.935	3.50001	0
0.935	3.51001	0
0.935	3.52001	0
0.935	3.53001	0
0.935	3.54001	0
0.935	3.55001	0
0.935	3.56001	0
0.935	3.57001	0
0.935	3.58001	0
0.935	3.59001	0
0.935	3.60001	0
0.935	3.61001	0
0.935	3.62001	0
0.935	3.63001	0
0.935	3.64001	0
0.935	3.65001	0
0.935	3.66001	0
0.935	3.67001	0
0.935	3.68001	0
0.935	3.69001	0
0.935	3.70001	0
0.935	3.71001	0
0.935	3.72001	0
0.935	3.73001	0
0.935	3.74001	0
0.935	3.75001	0
0.935	3.76001	0
0.935	3.77001	0
0.935	3.78001	0
0.935	3.79001	0
0.935	3.80001	0
0.935	3.81001	0
0.935	3.82001	0
0.935	3.83001	0
0.935	3.84001	0
0.935	3.85001	0
0.935	3.86001	0
0.935	3.87001	0
0.935	3.88001	0
0.935	3.89001	0
0.935	3.90001	0
0.935	3.91001	0
0.935	3.92001	0
0.935	3.93001	0
0.935	3.94001	0
0.935	3.95001	0
0.935	3.96001	0
0.935	3.97001	0
0.935	3.98001	0
0.935	3.99001	0

0.945	1e-05	0.386573
0.945	0.01001	0.386357
0.945	0.02001	0.3861
0.945	0.03001	0.385798
0.945	0.04001	0.385448
0.945	0.05001	0.385021
0.945	0.06001	0.384875
0.945	0.07001	0.384687
0.945	0.08001	0.384451
0.945	0.09001	0.384164
0.945	0.10001	0.38379
0.945	0.11001	0.384459
0.945	0.12001	0.383946
0.945	0.13001	0.384098
0.945	0.14001	0.383902
0.945	0.15001	0.383802
0.945	0.16001	0.38362
0.945	0.17001	0.38351
0.945	0.18001	0.383355
0.945	0.19001	0.383152
0.945	0.20001	0.382898
0.945	0.21001	0.382561
0.945	0.22001	0.382504
0.945	0.23001	0.382399
0.945	0.24001	0.382246
0.945	0.25001	0.382044
0.945	0.26001	0.381766
0.945	0.27001	0.381431
0.945	0.28001	0.381055
0.945	0.29001	0.380638
0.945	0.30001	0.380175
0.945	0.31001	0.379664
0.945	0.32001	0.379071
0.945	0.33001	0.378798
0.945	0.34001	0.378479
0.945	0.35001	0.378112
0.945	0.36001	0.377695
0.945	0.37001	0.377198
0.945	0.38001	0.377047
0.945	0.39001	0.376851
0.945	0.40001	0.376611
0.945	0.41001	0.376327
0.945	0.42001	0.375998
0.945	0.43001	0.375601
0.945	0.44001	0.375084
0.945	0.45001	0.37453
0.945	0.46001	0.373937
0.945	0.47001	0.373303
0.945	0.48001	0.372602
0.945	0.49001	0.371474
0.945	0.50001	0.370949
0.945	0.51001	0.370386
0.945	0.52001	0.369784
0.945	0.53001	0.369129
0.945	0.54001	0.368383
0.945	0.55001	0.367691
0.945	0.56001	0.366961
0.945	0.57001	0.366193
0.945	0.58001	0.36537
0.945	0.59001	0.364301
0.945	0.60001	0.363748
0.945	0.61001	0.363156
0.945	0.62001	0.362525
0.945	0.63001	0.361849
0.945	0.64001	0.361683
0.945	0.65001	0.360851
0.945	0.66001	0.359985
0.945	0.67001	0.359082
0.945	0.68001	0.358139
0.945	0.69001	0.357129
0.945	0.70001	0.356547
0.945	0.71001	0.355926
0.945	0.72001	0.355266
0.945	0.73001	0.35457
0.945	0.74001	0.353835
0.945	0.75001	0.353042
0.945	0.76001	0.352105
0.945	0.77001	0.351137
0.945	0.78001	0.350136
0.945	0.79001	0.349097
0.945	0.80001	0.347993
0.945	0.81001	0.347321
0.945	0.82001	0.346611
0.945	0.83001	0.345864
0.945	0.84001	0.345078
0.945	0.85001	0.344253
0.945	0.86001	0.343365
0.945	0.87001	0.342512
0.945	0.88001	0.341624
0.945	0.89001	0.340701
0.945	0.90001	0.339742
0.945	0.91001	0.338728
0.945	0.92001	0.337653
0.945	0.93001	0.336548
0.945	0.94001	0.335411
0.945	0.95001	0.334241
0.945	0.96001	0.333018
0.945	0.97001	0.332136
0.945	0.98001	0.331225
0.945	0.99001	0.330284
0.945	1.00001	0.32931
0.945	1.01001	0.3283
0.945	1.02001	0.327229
0.945	1.03001	0.326109
0.945	1.04001	0.324953
0.945	1.05001	0.323762
0.945	1.06001	0.322533
0.945	1.07001	0.321244
0.945	1.08001	0.320052
0.945	1.09001	0.318827
0.945	1.10001	0.317567
0.945	1.11001	0.31627
0.945	1.12001	0.314915
0.945	1.13001	0.314054
0.945	1.14001	0.313161
0.945	1.15001	0.312235
0.945	1.16001	0.311275
0.945	1.17001	0.310279
0.945	1.18001	0.309225
0.945	1.19001	0.307955
0.945	1.20001	0.306654
0.945	1.21001	0.305318
0.945	1.22001	0.303946
0.945	1.23001	0.302512
0.945	1.24001	0.301516
0.945	1.25001	0.300484
0.945	1.26001	0.299418
0.945	1.27001	0.298317
0.945	1.28001	0.297181
0.945	1.29001	0.295988
0.945	1.30001	0.29477
0.945	1.31001	0.293521
0.945	1.32001	0.29224
0.945	1.33001	0.290925
0.945	1.34001	0.289558
0.945	1.35001	0.287751
0.945	1.36001	0.285914
0.945	1.37001	0.284048
0.945	1.38001	0.28215
0.945	1.39001	0.280206
0.945	1.40001	0.278612
0.945	1.41001	0.276992
0.945	1.42001	0.275347
0.945	1.43001	0.273678
0.945	1.44001	0.271986
0.945	1.45001	0.270259
0.945	1.46001	0.268721
0.945	1.47001	0.267166
0.945	1.48001	0.265592
0.945	1.49001	0.263995
0.945	1.50001	0.262356
0.945	1.51001	0.261216
0.945	1.52001	0.260052
0.945	1.53001	0.258864
0.945	1.54001	0.25765
0.945	1.55001	0.256406
0.945	1.56001	0.255115
0.945	1.57001	0.253888
0.945	1.58001	0.252634
0.945	1.59001	0.251351
0.945	1.60001	0.250041
0.945	1.61001	0.248688
0.945	1.62001	0.247413
0.945	1.63001	0.246114
0.945	1.64001	0.244792
0.945	1.65001	0.243448
0.945	1.66001	0.242073
0.945	1.67001	0.240849
0.945	1.68001	0.23961
0.945	1.69001	0.238354
0.945	1.70001	0.23708
0.945	1.71001	0.235785
0.945	1.72001	0.234455
0.945	1.73001	0.233061
0.945	1.74001	0.231647
0.945	1.75001	0.230211
0.945	1.76001	0.228752
0.945	1.77001	0.227252
